date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-07-01,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.945461000000000000,,Boise,ID,US,album,digital
2020-07-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.000377010000000000,iTunes iCloud,,,United States,track,digital
2020-07-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.009411210000000000,Apple Music,,,New Zealand,track,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.055625000000000000,,Bremen,Bremen,DE,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.098879000000000000,,Biała Podlaska,Lublin,PL,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.555500000000000000,,Alameda,CA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.098879000000000000,,Bremen,Bremen,DE,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.222200000000000000,,,,ES,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.293750000000000000,,Madison,WI,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.115625000000000000,,Baltimore,MD,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.125000000000000000,,Southwark,Southwark,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.222200000000000000,,Southwark,Southwark,GB,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Tucson,AZ,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.222200000000000000,,Montijo,District of Setúbal,PT,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.333300000000000000,,Washington,DC,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Bristol,Bristol,GB,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.094435000000000000,,Oakland,CA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Brooklyn,NY,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.222200000000000000,,Winter Park,FL,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.437734000000000000,,Roslindale,MA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,San Pablo,CA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.444400000000000000,,Altadena,CA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Groningen,Groningen,NL,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.312500000000000000,,Worcester,MA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,1.111000000000000000,,Costa Mesa,CA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.829917000000000000,,Adelaide,SA,AU,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.250000000000000000,,Camden,Camden,GB,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Oakland,CA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Red Bluff,CA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Farmington,MO,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.333300000000000000,,Lappeenranta,South Karelia Region,FI,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.307747000000000000,,Leipzig,Saxony,DE,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Chemnitz,Saxony,DE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Trenton,NJ,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Chicago,IL,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.280000000000000000,,Stroudsburg,PA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.222200000000000000,,Orpington,Bromley,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Malden,Gelderland,NL,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.175000000000000000,,Burbank,CA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Melbourne,VIC,AU,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Tottenham,Haringey,GB,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,La Genete,Saône-et-Loire,FR,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Edinburgh,Edinburgh,GB,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.486618000000000000,,Toronto,ON,CA,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.051875000000000000,,Porto,Porto,PT,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.280000000000000000,,Silver Spring,MD,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Glasgow,Glasgow City,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.055625000000000000,,Stockholm,Stockholm County,SE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.156250000000000000,,Stuttgart,Baden-Württemberg,DE,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.099990000000000000,,Hayward,CA,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.945461000000000000,,Charlotte,NC,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.222200000000000000,,Chicago,IL,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.333300000000000000,,Houston,TX,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Salt Lake City,UT,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.234375000000000000,,St Louis,MO,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Bellingham,WA,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Portland,OR,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.040625000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.187500000000000000,,Brooklyn,NY,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.444400000000000000,,New York,NY,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.250000000000000000,,New York,NY,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Blackburn,Blackburn with Darwen,GB,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Staunton,VA,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.333300000000000000,,Blackburn,Blackburn with Darwen,GB,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.312500000000000000,,Droitwich,Worcestershire,GB,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.555500000000000000,,San Francisco,CA,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.098879000000000000,,Sydney,NSW,AU,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.187500000000000000,,Lincoln,NE,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.847693000000000000,,Phoenix,AZ,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,1.053228000000000000,,Portland,OR,US,album,digital
2020-07-05,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.945461000000000000,,Pasadena,CA,US,album,digital
2020-07-05,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.262500000000000000,,Gardiner,ME,US,album,digital
2020-07-06,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Portland,OR,US,album,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Denver,CO,US,album,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Monasterolo di Savigliano,Provincia di Cuneo,IT,album,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Brooklyn,NY,US,album,digital
2020-07-07,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,2,0.002822280000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,6,0.009286380000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,2,0.002642140000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,6,0.001856470000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,2,0.000615860000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,5,0.007697690000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.000119660000000000,Netease,,,CN,track,digital
2020-07-08,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,8,0.000208640000000000,Spotify,,,NZ,track,digital
2020-07-08,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.060000000000000000,,Campbeltown,Argyll and Bute,GB,album,digital
2020-07-08,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.003051410000000000,Pandora Media,,,US,track,digital
2020-07-08,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.002930380000000000,Pandora Media,,,US,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,78,0.078321710000000000,Spotify,,,CO,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,25,0.057890080000000000,Spotify,,,CR,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,87,0.157814120000000000,Spotify,,,CZ,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,5,0.010592260000000000,Spotify,,,DO,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,3,0.001707990000000000,Spotify,,,DZ,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,12,0.014127750000000000,Spotify,,,EC,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,17,0.022389200000000000,Spotify,,,EG,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,8,0.009401480000000000,Spotify,,,GT,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,25,0.065618200000000000,Spotify,,,HK,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,5,0.015779300000000000,Spotify,,,HN,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,14,0.047498800000000000,Spotify,,,AE,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,41,0.038791960000000000,Spotify,,,ID,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,53,0.261206710000000000,Spotify,,,IS,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,6,0.014250710000000000,Spotify,,,JO,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,49,0.169230000000000000,Spotify,,,JP,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,3,0.011513130000000000,Spotify,,,KW,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,12,0.037576260000000000,Spotify,,,LB,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,4,0.013831840000000000,Spotify,,,LI,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,19,0.016823160000000000,Spotify,,,MA,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,502,0.587730730000000000,Spotify,,,MX,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,14,0.019750520000000000,Spotify,,,MY,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.002691060000000000,Spotify,,,NI,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,6,0.008941550000000000,Spotify,,,VN,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,9,0.024720300000000000,Spotify,,,UY,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,8141,31.665964720000000000,Spotify,,,US,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,21,0.035168880000000000,Spotify,,,TW,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,6,0.003415980000000000,Spotify,,,TN,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,5,0.008236410000000000,Spotify,,,TH,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,2,0.002436950000000000,Spotify,,,SV,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,35,0.093241510000000000,Spotify,,,SG,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,2,0.007241270000000000,Spotify,,,SA,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,7,0.003314770000000000,Spotify,,,QA,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,2,0.003028840000000000,Spotify,,,PY,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,48,0.034024680000000000,Spotify,,,PH,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,59,0.055939050000000000,Spotify,,,PE,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,9,0.038601630000000000,Spotify,,,PA,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,280,1.088672740000000000,Spotify,,,NZ,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,167,0.303647280000000000,Spotify,,,HU,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,185,0.206551520000000000,Spotify,,,AR,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1231,4.159218810000000000,Spotify,,,AU,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,35,0.057709550000000000,Spotify,,,BG,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,2,0.000033980000000000,Spotify,,,BO,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,482,0.797098360000000000,Spotify,,,BR,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1311,3.403338890000000000,Spotify,,,CA,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,144,0.200169970000000000,Spotify,,,CL,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,43,0.030571770000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,3963,18.847274950000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,46,0.071264830000000000,Spotify,,,ZA,track,digital
2020-07-09,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.707707000000000000,,Stillwater,MN,US,album,digital
2020-07-09,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Lake Elsinore,CA,US,album,digital
2020-07-10,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,1.123221000000000000,,Hove,Brighton and Hove,GB,album,digital
2020-07-11,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.727705000000000000,,Sacramento,CA,US,album,digital
2020-07-12,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.741037000000000000,,Toronto,ON,CA,album,digital
2020-07-12,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.262500000000000000,,Philadelphia,PA,US,album,digital
2020-07-12,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.749925000000000000,,Manhattan,NY,US,album,digital
2020-07-12,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Cambridge,Cambridgeshire,GB,album,digital
2020-07-13,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.945461000000000000,,Denver,CO,US,album,digital
2020-07-13,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Barrow in Furness,Cumbria,GB,album,digital
2020-07-13,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Minerva,OH,US,album,digital
2020-07-13,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.049375000000000000,,Leeds,Leeds,GB,album,digital
2020-07-15,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.421875000000000000,,Johannesburg,Gauteng,ZA,album,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,5,0.026939350000000000,Deezer,,,FR,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.005545360000000000,Deezer,,,GB,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.011443610000000000,Deezer,,,IL,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.000935960000000000,Deezer,,,KE,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.000308870000000000,Deezer,,,LK,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,2,0.009710310000000000,Deezer,,,RS,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.000935960000000000,Deezer,,,RU,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.000935960000000000,Deezer,,,SG,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,7,0.011243280000000000,Deezer,,,BR,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.006779390000000000,Deezer,,,BE,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,3,0.015501620000000000,Deezer,,,CO,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,2,0.000748940000000000,Spotify,,,DE,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.002837840000000000,Deezer,,,CA,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,4,0.012939710000000000,Deezer,,,DE,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.000869610000000000,Deezer,,,ES,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.008756050000000000,Deezer,,,FI,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1,0.006708640000000000,Spotify,,,AD,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,5,0.026998110000000000,Deezer,,,FR,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,2,0.009177530000000000,Deezer,,,FR,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,264,0.826067100000000000,Spotify,,,AT,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,610,1.992399170000000000,Spotify,,,BE,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,516,2.081729990000000000,Spotify,,,CH,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,2,0.006339670000000000,Spotify,,,CY,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,2453,7.336613400000000000,Spotify,,,DE,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,379,1.793721930000000000,Spotify,,,DK,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,92,0.263887500000000000,Spotify,,,EE,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,771,2.151276790000000000,Spotify,,,ES,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,330,1.534386290000000000,Spotify,,,FI,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,1339,4.694225140000000000,Spotify,,,FR,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,110,0.258339040000000000,Spotify,,,GR,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Tinariwen,330,1.416938790000000000,Spotify,,,IE,track,digital
