date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-07-01,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.945461000000000000,,Boise,ID,US,album,digital
2020-07-01,sds,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,11,0.004147060000000000,iTunes iCloud,,,United States,track,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.055625000000000000,,Stockholm,Stockholm County,SE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Tottenham,Haringey,GB,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Oakland,CA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Red Bluff,CA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.333300000000000000,,Lappeenranta,South Karelia Region,FI,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.307747000000000000,,Leipzig,Saxony,DE,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Groningen,Groningen,NL,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.555500000000000000,,Alameda,CA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.829917000000000000,,Adelaide,SA,AU,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Chemnitz,Saxony,DE,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,1.111000000000000000,,Costa Mesa,CA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.312500000000000000,,Worcester,MA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.444400000000000000,,Altadena,CA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Trenton,NJ,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Chicago,IL,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.280000000000000000,,Stroudsburg,PA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.222200000000000000,,Orpington,Bromley,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Malden,Gelderland,NL,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.175000000000000000,,Burbank,CA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Melbourne,VIC,AU,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.098879000000000000,,Biała Podlaska,Lublin,PL,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.055625000000000000,,Bremen,Bremen,DE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.250000000000000000,,Camden,Camden,GB,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.099990000000000000,,Hayward,CA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.098879000000000000,,Bremen,Bremen,DE,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.222200000000000000,,,,ES,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.094435000000000000,,Oakland,CA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Brooklyn,NY,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.222200000000000000,,Winter Park,FL,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.437734000000000000,,Roslindale,MA,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,San Pablo,CA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Farmington,MO,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.293750000000000000,,Madison,WI,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.115625000000000000,,Baltimore,MD,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.125000000000000000,,Southwark,Southwark,GB,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.222200000000000000,,Southwark,Southwark,GB,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Bristol,Bristol,GB,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.333300000000000000,,Washington,DC,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.222200000000000000,,Montijo,District of Setúbal,PT,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Tucson,AZ,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.156250000000000000,,Stuttgart,Baden-Württemberg,DE,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Glasgow,Glasgow City,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.280000000000000000,,Silver Spring,MD,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.051875000000000000,,Porto,Porto,PT,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.486618000000000000,,Toronto,ON,CA,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,La Genete,Saône-et-Loire,FR,album,digital
2020-07-03,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Edinburgh,Edinburgh,GB,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.098879000000000000,,Sydney,NSW,AU,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.250000000000000000,,New York,NY,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.187500000000000000,,Lincoln,NE,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.333300000000000000,,Blackburn,Blackburn with Darwen,GB,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.444400000000000000,,New York,NY,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.312500000000000000,,Droitwich,Worcestershire,GB,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.555500000000000000,,San Francisco,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Staunton,VA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Blackburn,Blackburn with Darwen,GB,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.187500000000000000,,Brooklyn,NY,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.040625000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Portland,OR,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Bellingham,WA,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.847693000000000000,,Phoenix,AZ,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.945461000000000000,,Charlotte,NC,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,1.053228000000000000,,Portland,OR,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.234375000000000000,,St Louis,MO,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.111100000000000000,,Salt Lake City,UT,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.333300000000000000,,Houston,TX,US,album,digital
2020-07-04,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.222200000000000000,,Chicago,IL,US,album,digital
2020-07-05,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.945461000000000000,,Pasadena,CA,US,album,digital
2020-07-05,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.262500000000000000,,Gardiner,ME,US,album,digital
2020-07-06,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Portland,OR,US,album,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Brooklyn,NY,US,album,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Monasterolo di Savigliano,Provincia di Cuneo,IT,album,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Denver,CO,US,album,digital
2020-07-07,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.000119660000000000,Netease,,,CN,track,digital
2020-07-07,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.001411140000000000,Yandex,,,RU,track,digital
2020-07-08,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,2,0.003718640000000000,Pandora Media,,,US,track,digital
2020-07-08,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.003051410000000000,Pandora Media,,,US,track,digital
2020-07-08,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.060000000000000000,,Campbeltown,Argyll and Bute,GB,album,digital
2020-07-09,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Lake Elsinore,CA,US,album,digital
2020-07-09,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.707707000000000000,,Stillwater,MN,US,album,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,2,0.003278490000000000,Spotify,,,TH,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.000250320000000000,Spotify,,,SG,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,11,0.010324290000000000,Spotify,,,PH,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,15,0.027131020000000000,Spotify,,,PE,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,9,0.038628320000000000,Spotify,,,NZ,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,24,0.024240880000000000,Spotify,,,AR,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,117,0.336253450000000000,Spotify,,,AU,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,31,0.042136360000000000,Spotify,,,BR,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,114,0.297092290000000000,Spotify,,,CA,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,10,0.016739040000000000,Spotify,,,CL,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,3,0.003585080000000000,Spotify,,,CO,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,2,0.003377360000000000,Spotify,,,CR,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,5,0.006266430000000000,Spotify,,,CZ,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.002028560000000000,Spotify,,,EG,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.001077710000000000,Spotify,,,GT,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,3,0.004432870000000000,Spotify,,,ZA,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,4,0.002869340000000000,Spotify,,,ID,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,4,0.015007470000000000,Spotify,,,IS,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,5,0.008395770000000000,Spotify,,,JP,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,2,0.001833940000000000,Spotify,,,MY,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,34,0.041654210000000000,Spotify,,,MX,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,2,0.004787980000000000,Spotify,,,MA,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,7,0.017028140000000000,Spotify,,,HU,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,2,0.004612250000000000,Spotify,,,UY,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,749,2.829454600000000000,Spotify,,,US,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.000966260000000000,Spotify,,,TW,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,2,0.000218170000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,281,1.326031720000000000,Spotify,,,GB,track,digital
2020-07-10,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,1.123221000000000000,,Hove,Brighton and Hove,GB,album,digital
2020-07-11,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.727705000000000000,,Sacramento,CA,US,album,digital
2020-07-12,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Cambridge,Cambridgeshire,GB,album,digital
2020-07-12,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.741037000000000000,,Toronto,ON,CA,album,digital
2020-07-12,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.749925000000000000,,Manhattan,NY,US,album,digital
2020-07-12,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.262500000000000000,,Philadelphia,PA,US,album,digital
2020-07-13,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Minerva,OH,US,album,digital
2020-07-13,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Barrow in Furness,Cumbria,GB,album,digital
2020-07-13,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.945461000000000000,,Denver,CO,US,album,digital
2020-07-13,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.049375000000000000,,Leeds,Leeds,GB,album,digital
2020-07-15,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.421875000000000000,,Johannesburg,Gauteng,ZA,album,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,3,0.014565470000000000,Deezer,,,RS,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.000935960000000000,Deezer,,,SG,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,2,0.001871920000000000,Deezer,,,BR,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.006779390000000000,Deezer,,,BE,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,14,0.074980940000000000,Deezer,,,FR,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.008756050000000000,Deezer,,,FI,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.005545360000000000,Deezer,,,GB,track,digital
2020-07-15,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.000308870000000000,Deezer,,,LK,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,2,0.001992110000000000,Spotify,,,MT,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.008807780000000000,Deezer,,,FR,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,13,0.043615920000000000,Spotify,,,AT,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,17,0.057683780000000000,Spotify,,,BE,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,12,0.044886340000000000,Spotify,,,CH,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,107,0.291652780000000000,Spotify,,,DE,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,9,0.045065370000000000,Spotify,,,DK,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,39,0.104316980000000000,Spotify,,,ES,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,15,0.057438940000000000,Spotify,,,FI,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,120,0.355278970000000000,Spotify,,,FR,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,3,0.009881900000000000,Spotify,,,GR,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,17,0.061523560000000000,Spotify,,,IE,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,3,0.012927590000000000,Spotify,,,IL,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,9,0.010942080000000000,Spotify,,,IN,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,56,0.179673000000000000,Spotify,,,IT,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,4,0.010344720000000000,Spotify,,,LT,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,4,0.008791140000000000,Spotify,,,LV,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,33,0.108774490000000000,Spotify,,,NL,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,18,0.065402590000000000,Spotify,,,NO,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,61,0.082665970000000000,Spotify,,,PL,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,5,0.010506800000000000,Spotify,,,PT,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.002800700000000000,Spotify,,,RO,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,57,0.202575260000000000,Spotify,,,SE,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,10,0.010575060000000000,Spotify,,,TR,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.005919610000000000,Google Play,,,AU,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,2,0.008151020000000000,Google Play,,,CA,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.005362170000000000,Google Play,,,CZ,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.004517980000000000,Google Play,,,DE,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.008071880000000000,Google Play,,,GB,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,3,0.032714390000000000,Google Play,,,JP,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.001900780000000000,Google Play,,,MX,track,digital
2020-07-16,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,24,0.125429230000000000,Google Play,,,US,track,digital
2020-07-16,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Ibiza Town,Balearic Islands,ES,album,digital
2020-07-17,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.799920000000000000,,Melbourne,VIC,AU,album,digital
2020-07-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,2,0.013041650000000000,Youtube,,,UA,track,digital
2020-07-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.006520820000000000,Youtube,,,NO,track,digital
2020-07-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,2,0.000494710000000000,Google Play,,,GB,track,digital
2020-07-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,6,0.039124940000000000,Youtube,,,GB,track,digital
2020-07-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.006520820000000000,Youtube,,,ES,track,digital
2020-07-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,2,0.013041650000000000,Youtube,,,CA,track,digital
2020-07-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,11,0.071729060000000000,Youtube,,,US,track,digital
2020-07-17,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.006520820000000000,Youtube,,,TH,track,digital
2020-07-18,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Boston,MA,US,album,digital
2020-07-20,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.049375000000000000,,Bridgend,County Borough of Bridgend,GB,album,digital
2020-07-20,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.741037000000000000,,Canberra,ACT,AU,album,digital
2020-07-20,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,21,0.002580400000000000,Youtube,,,US,track,digital
2020-07-21,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,5,0.045798260000000000,Amazon International,,,GB,track,digital
2020-07-21,bandcamp,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,,1,0.749925000000000000,,Tacoma,WA,US,album,digital
2020-07-21,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.248750000000000000,,Des Moines,IA,US,album,digital
2020-07-22,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,3,0.025791120000000000,Amazon International,,,DE,track,digital
2020-07-22,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.001552360000000000,Amazon International,,,AT,track,digital
2020-07-23,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.096875000000000000,,Somerville,MA,US,album,digital
2020-07-24,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,1,0.004333190000000000,ITunes,,,AU,track,digital
2020-07-24,sddigital,SS-003,"Music from Saharan Cellphones, Vol. 1",SS-003digi,Abande,2,0.015904780000000000,ITunes,,,AU,track,digital
