date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-09-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,20,0.058620190000000000,ITunes,,,FR,track,digital
2020-09-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.012111740000000000,ITunes,,,CA,track,digital
2020-09-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,8,0.018883420000000000,ITunes,,,CA,track,digital
2020-09-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.008728790000000000,ITunes,,,FR,track,digital
2020-09-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.007947850000000000,ITunes,,,FR,track,digital
2020-09-25,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.002931010000000000,ITunes,,,FR,track,digital
2020-09-26,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.001116540000000000,Spotify,,,BR,track,digital
2020-09-26,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.003468200000000000,Spotify,,,CA,track,digital
2020-09-26,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.005626750000000000,Spotify,,,MX,track,digital
2020-09-26,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.011346140000000000,Spotify,,,US,track,digital
2020-09-26,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.001307550000000000,ITunes,,,RU,track,digital
2020-09-26,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.004827450000000000,ITunes,,,JP,track,digital
2020-09-26,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.013244770000000000,ITunes,,,JP,track,digital
2020-09-26,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.000583450000000000,ITunes,,,GB,track,digital
2020-09-26,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.000462250000000000,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.007940580000000000,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.075257850000000000,ITunes,,,US,track,digital
2020-09-26,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.028942060000000000,ITunes,,,US,track,digital
2020-09-28,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.000502590000000000,Boomplay,,,SN,track,digital
2020-09-28,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.000265850000000000,Boomplay,,,CI,track,digital
2020-09-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.004437000000000000,Amazon International,,,CA,track,digital
2020-09-30,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.851000000000000000,,Somerville,MA,US,album,digital
2020-10-02,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.083000000000000000,,Glasgow,Glasgow City,GB,album,digital
2020-10-02,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Florence,Province of Florence,IT,album,digital
2020-10-02,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.277000000000000000,,Sheffield,Sheffield,GB,album,digital
2020-10-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Austin,TX,US,album,digital
2020-10-03,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.090000000000000000,,Dulwich,Southwark,GB,album,digital
2020-10-07,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.000013910000000000,UMA,,,RU,track,digital
2020-10-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.002514500000000000,Spotify,,,AU,track,digital
2020-10-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,8,0.028354180000000000,Spotify,,,US,track,digital
2020-10-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.024822280000000000,Spotify,,,JP,track,digital
2020-10-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.008458670000000000,Spotify,,,BR,track,digital
2020-10-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.005235650000000000,Spotify,,,CA,track,digital
2020-10-12,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.720000000000000000,,Tel Aviv,Tel Aviv,IL,album,digital
2020-10-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006686100000000000,TIDAL Music AS,,,HK,track,digital
2020-10-21,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.017497860000000000,Deezer,,,FR,track,digital
2020-10-22,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.011498200000000000,Spotify,,,AT,track,digital
2020-10-22,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.011615170000000000,Spotify,,,BE,track,digital
2020-10-22,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.005278980000000000,Spotify,,,NL,track,digital
2020-10-22,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006159980000000000,Spotify,,,LU,track,digital
2020-10-22,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.003943990000000000,Spotify,,,IL,track,digital
2020-10-22,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,16,0.055452680000000000,Spotify,,,FR,track,digital
2020-10-22,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.002170700000000000,Spotify,,,ES,track,digital
2020-10-22,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,18,0.044661780000000000,Spotify,,,DE,track,digital
2020-10-22,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.001300030000000000,Spotify,,,TR,track,digital
2020-10-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.009338660000000000,ITunes,,,JP,track,digital
2020-10-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,11,0.068013810000000000,Spotify,,,GB,track,digital
2020-10-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.003276920000000000,ITunes,,,CA,track,digital
2020-10-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,7,0.041370030000000000,ITunes,,,CA,track,digital
2020-10-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.022691280000000000,ITunes,,,CA,track,digital
2020-10-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.008187950000000000,ITunes,,,GB,track,digital
2020-10-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.012281930000000000,ITunes,,,GB,track,digital
2020-10-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006412250000000000,ITunes,,,JP,track,digital
2020-10-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.017400890000000000,ITunes,,,FR,track,digital
2020-10-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.024568970000000000,ITunes,,,FR,track,digital
2020-10-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.022467780000000000,ITunes,,,FR,track,digital
2020-10-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.004493560000000000,ITunes,,,FR,track,digital
2020-10-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,7,0.057824880000000000,ITunes,,,FR,track,digital
2020-10-23,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,9,0.027411590000000000,ITunes,,,FR,track,digital
2020-10-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.001967210000000000,ITunes,,,RU,track,digital
2020-10-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.000416430000000000,ITunes,,,BE,track,digital
2020-10-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.005126800000000000,ITunes,,,US,track,digital
2020-10-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,6,0.044756310000000000,ITunes,,,US,track,digital
2020-10-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.005737340000000000,ITunes,,,US,track,digital
2020-10-24,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.003948140000000000,ITunes,,,US,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006877200000000000,Youtube,,,BO,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.020631610000000000,Youtube,,,CA,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006877200000000000,Youtube,,,CO,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006877200000000000,Youtube,,,DE,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006877200000000000,Youtube,,,ES,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,8,0.055017620000000000,Youtube,,,FR,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006877200000000000,Youtube,,,GB,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006877200000000000,Youtube,,,HN,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006877200000000000,Youtube,,,IE,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006877200000000000,Youtube,,,IT,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,16,0.110035230000000000,Youtube,,,JP,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006877200000000000,Youtube,,,KR,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.013754400000000000,Youtube,,,MX,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006877200000000000,Youtube,,,NL,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.013754400000000000,Youtube,,,RU,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,11,0.075649220000000000,Youtube,,,US,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006877200000000000,Youtube,,,IN,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006877200000000000,Youtube,,,AU,track,digital
2020-10-27,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.006877200000000000,Youtube,,,BE,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,15,0.001317830000000000,Youtube,,,IN,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,338,0.002309970000000000,Youtube,,,DZ,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,49,0.000503190000000000,Youtube,,,LY,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.000047720000000000,Youtube,,,HR,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,97,0.029581720000000000,Youtube,,,GB,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1091,0.579547800000000000,Youtube,,,FR,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,174,0.034619450000000000,Youtube,,,IT,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,219,0.043189540000000000,Youtube,,,ES,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.003060990000000000,Youtube,,,DK,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,8,0.001033170000000000,Youtube,,,IE,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,18,0.000737620000000000,Youtube,,,ID,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,281,0.107743190000000000,Youtube,,,US,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,6,0.000486440000000000,Youtube,,,TR,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,38,0.000473880000000000,Youtube,,,TN,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,9,0.002268950000000000,Youtube,,,SE,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,8,0.002482450000000000,Youtube,,,RU,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,12,0.000445420000000000,Youtube,,,RO,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,17,0.002044560000000000,Youtube,,,PL,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,19,0.001646030000000000,Youtube,,,PE,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,26,0.003578410000000000,Youtube,,,NL,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,250,0.001038190000000000,Youtube,,,MX,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,293,0.004362910000000000,Youtube,,,MA,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,6,0.003046750000000000,Youtube,,,JP,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.000080380000000000,Youtube,,,AE,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,65,0.000055260000000000,Youtube,,,AR,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.005688280000000000,Youtube,,,AT,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.004312670000000000,Youtube,,,AU,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,26,0.008132210000000000,Youtube,,,BE,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,71,0.051151790000000000,Youtube,,,CA,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,118,0.000593610000000000,Youtube,,,CO,track,digital
2020-10-30,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,71,0.074739630000000000,Youtube,,,DE,track,digital
2020-11-06,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Grande Riviere Noire,Black River District,MU,album,digital
2020-11-06,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.500000000000000000,,Seattle,WA,US,album,digital
2020-11-06,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.951000000000000000,,Los Angeles,CA,US,album,digital
2020-11-06,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Bethesda,MD,US,album,digital
2020-11-07,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Adelaide,SA,AU,album,digital
2020-11-07,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Napa,CA,US,album,digital
2020-11-07,bandcamp,SS-021,Balani Show Super Hits,SS-021digi,,1,0.100000000000000000,,Marietta,GA,US,album,digital
2020-11-09,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.002874920000000000,Spotify,,,GB,track,digital
2020-11-10,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,6,0.032798670000000000,Spotify,,,GB,track,digital
2020-11-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.003710690000000000,Spotify,,,IL,track,digital
2020-11-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,40,0.185264060000000000,Spotify,,,FR,track,digital
2020-11-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.004810650000000000,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,11,0.029400120000000000,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.005387900000000000,Spotify,,,CH,track,digital
2020-11-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.005525980000000000,Spotify,,,BE,track,digital
2020-11-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,9,0.052378310000000000,Deezer,,,FR,track,digital
2020-11-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.001179720000000000,Spotify,,,TR,track,digital
2020-11-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.010683420000000000,Spotify,,,SE,track,digital
2020-11-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.002058230000000000,Spotify,,,PL,track,digital
2020-11-16,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,6,0.027258650000000000,Spotify,,,IT,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.070559750000000000,Youtube,,,US,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.014111950000000000,Youtube,,,UY,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.007055980000000000,Youtube,,,MX,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.070559750000000000,Youtube,,,JP,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.007055980000000000,Youtube,,,IN,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.007055980000000000,Youtube,,,IE,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.028223900000000000,Youtube,,,GB,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,15,0.105839630000000000,Youtube,,,FR,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.007055980000000000,Youtube,,,DO,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.014111950000000000,Youtube,,,DE,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,14,0.098783660000000000,Youtube,,,CO,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.021167930000000000,Youtube,,,CA,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.021167930000000000,Youtube,,,AU,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.007055980000000000,Youtube,,,AR,track,digital
2020-11-17,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.007055980000000000,Youtube,,,RU,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2691,0.561566180000000000,Youtube,,,FR,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.000569330000000000,Spotify,,,DZ,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.001387050000000000,Spotify,,,CA,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.003479140000000000,Spotify,,,CZ,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.000295310000000000,Spotify,,,MX,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,7,0.013075500000000000,Spotify,,,BR,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,11,0.034383700000000000,Spotify,,,US,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,46,0.000376760000000000,Youtube,,,AR,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.003298770000000000,Youtube,,,AU,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,148,0.004851860000000000,Youtube,,,BE,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.000579380000000000,Youtube,,,BG,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,114,0.001736460000000000,Youtube,,,BR,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.000154890000000000,Youtube,,,BY,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,74,0.017752210000000000,Youtube,,,CA,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,2,0.001471890000000000,Youtube,,,CH,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,9,0.000066140000000000,Youtube,,,CL,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,82,0.000023440000000000,Youtube,,,CO,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.006392400000000000,Youtube,,,CY,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.000097120000000000,Youtube,,,CZ,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,36,0.007347710000000000,Youtube,,,DE,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,332,0.001794230000000000,Youtube,,,DZ,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,231,0.086412570000000000,Youtube,,,ES,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,70,0.005863260000000000,Youtube,,,GB,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.001719710000000000,Youtube,,,GR,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,13,0.000010880000000000,Youtube,,,ID,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,13,0.000560960000000000,Youtube,,,IN,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,149,0.019863760000000000,Youtube,,,IT,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.000024280000000000,Youtube,,,KE,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,11,0.000340760000000000,Youtube,,,KW,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.000017580000000000,Youtube,,,KY,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,63,0.000454630000000000,Youtube,,,LY,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,248,0.001391510000000000,Youtube,,,MA,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,110,0.000379270000000000,Youtube,,,MX,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,10,0.004671860000000000,Youtube,,,NG,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,17,0.003823720000000000,Youtube,,,NL,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,1,0.001013910000000000,Youtube,,,OM,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,3,0.000371740000000000,Youtube,,,PH,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,13,0.000142330000000000,Youtube,,,PT,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,97,0.002040380000000000,Youtube,,,RE,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.000453790000000000,Youtube,,,RO,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,14,0.004517800000000000,Youtube,,,RU,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,22,0.000834740000000000,Youtube,,,SA,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,12,0.017638350000000000,Youtube,,,SE,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.000891670000000000,Youtube,,,TH,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,14,0.001301090000000000,Youtube,,,TR,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,181,0.113476680000000000,Youtube,,,US,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,5,0.000014230000000000,Youtube,,,UY,track,digital
2020-11-18,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,7,0.000136470000000000,Youtube,,,ZA,track,digital
2020-11-20,sddigital,SS-021,Balani Show Super Hits,SS-021digi,Koumba Frifri,4,0.032472920000000000,ITunes,,,FR,track,digital
